#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,TorquatoTasso_Rimedelcodicechigiano_Gavazzeni-Leva-Martignone1996,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime del codice chigiano di Torquato Tasso. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Torquato Tasso",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime del codice chigiano",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Gavazzeni-Leva-Martignone,1996",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
9,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Forse, sdegnando averne essempio altronde,",1,0,0,1,0,1,0,1,0,1,nessuna
9,-,13,sonetto,ABBA ABBA CDE CDE,-,11,così mostrar volete a' vaghi amanti,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,14,sonetto,ABBA ABBA CDE CDE,-,11,che degno è sol di voi quel che v' assembra.,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,1,sonetto,ABBA ABBA CDE ECD,-,11,De la vostra bellezza il mio pensiero,0,0,1,0,0,1,0,0,0,1,nessuna
10,-,2,sonetto,ABBA ABBA CDE ECD,-,11,"vago, men bello stima ogni altro obietto,",1,0,0,1,0,1,0,1,0,1,nessuna
10,-,3,sonetto,ABBA ABBA CDE ECD,-,11,e se di mille mai finge uno aspetto,0,0,0,1,0,1,1,0,0,1,nessuna
10,-,4,sonetto,ABBA ABBA CDE ECD,-,11,"per agguagliarlo a voi, non giunge al vero;",0,0,0,1,0,1,0,1,0,1,nessuna
10,-,5,sonetto,ABBA ABBA CDE ECD,-,11,"ma se l' idolo vostro ei forma intero,",0,0,1,0,0,1,0,1,0,1,nessuna
10,-,6,sonetto,ABBA ABBA CDE ECD,-,11,"prende di sì bella opra in sé diletto,",1,0,0,0,1,1,0,1,0,1,nessuna
10,-,7,sonetto,ABBA ABBA CDE ECD,-,11,et in lui forse giunge al primo affetto,0,0,1,1,0,1,0,1,0,1,nessuna
10,-,8,sonetto,ABBA ABBA CDE ECD,-,11,la nova maraviglia e 'l magistero.,0,1,0,0,0,1,0,0,0,1,nessuna
10,-,9,sonetto,ABBA ABBA CDE ECD,-,11,"Fermo è dunque d' amarvi e, se ben v' ama,",1,0,1,0,0,1,0,0,0,1,nessuna
10,-,10,sonetto,ABBA ABBA CDE ECD,-,11,"in sé stesso et in voi non si divide,",0,0,1,0,0,1,0,0,0,1,nessuna
10,-,11,sonetto,ABBA ABBA CDE ECD,-,11,ma con voi ne l' amar s' unisce in guisa,0,0,1,0,0,1,0,1,0,1,nessuna
10,-,12,sonetto,ABBA ABBA CDE ECD,-,11,che non sete da lui giamai divisa,0,0,1,0,0,1,0,1,0,1,nessuna
10,-,13,sonetto,ABBA ABBA CDE ECD,-,11,per tempo o loco; e mentre ei spera e brama,0,1,0,1,0,1,0,1,0,1,nessuna
10,-,14,sonetto,ABBA ABBA CDE ECD,-,11,vi mira insieme e mirerà qual vide.,0,1,0,1,0,0,0,1,0,1,nessuna
11,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Donna, crudel fortuna a me ben vieta",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"seguirvi e 'n queste sponde or mi ritiene,",0,1,0,1,0,1,1,0,0,1,nessuna
11,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"ma 'l pronto mio pensier non è chi frene,",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,4,sonetto,ABBA ABBA CDE EDC,-,11,che sol riposa quanto in voi s' acqueta.,0,1,0,1,0,1,0,1,0,1,nessuna
11,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"Questo vi scorge ora pensosa, or lieta,",1,0,0,1,1,0,0,1,0,1,nessuna
11,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"or solcar l' onde, ora segnar l' arene,",1,0,0,1,1,0,0,1,0,1,nessuna
11,-,7,sonetto,ABBA ABBA CDE EDC,-,11,et ora piagge et or campagne amene,0,1,0,1,0,1,0,1,0,1,nessuna
11,-,8,sonetto,ABBA ABBA CDE EDC,-,11,su 'l carro sì come ei corresse a meta.,0,1,0,1,0,0,0,1,0,1,nessuna
11,-,9,sonetto,ABBA ABBA CDE EDC,-,11,E nel materno albergo ancor vi mira,0,0,0,1,0,1,0,1,0,1,nessuna
11,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"far soavi accoglienze, e 'n bei sembianti",0,0,1,0,0,1,0,0,0,1,nessuna
11,-,11,sonetto,ABBA ABBA CDE EDC,-,11,partir fra le compagne i baci e 'l riso.,0,1,0,0,0,1,0,1,0,1,nessuna
11,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"Poi, quasi messaggier che porti aviso,",1,1,0,0,0,1,0,1,0,1,nessuna
11,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"riede e ferma nel cor gli spirti erranti,",1,0,1,0,0,1,0,1,0,1,nessuna
11,-,14,sonetto,ABBA ABBA CDE EDC,-,11,talché di dolce invidia egli sospira.,0,1,0,1,0,1,1,0,0,1,nessuna
12,-,1,madrigale,aAbCbCbA,-,7,Io non posso gioire,0,0,1,0,0,1,0,0,0,0,nessuna
12,-,2,madrigale,aAbCbCbA,-,11,"lunge da voi che sete il mio desire,",1,0,0,1,0,1,0,0,0,1,nessuna
12,-,3,madrigale,aAbCbCbA,-,7,ma 'l mio pensier fallace,0,0,0,1,0,1,0,0,0,0,nessuna
12,-,4,madrigale,aAbCbCbA,-,11,passa monti e campagne e mari e fiumi;,1,0,1,0,0,1,0,1,0,1,nessuna
12,-,5,madrigale,aAbCbCbA,-,7,e m' avicina e sface,0,0,0,1,0,1,0,0,0,0,nessuna
12,-,6,madrigale,aAbCbCbA,-,11,al dolce foco de' be' vostri lumi;,0,1,0,1,0,0,0,1,0,1,nessuna
12,-,7,madrigale,aAbCbCbA,-,7,e 'l languir sì mi piace,0,0,1,1,0,1,0,0,0,0,nessuna
12,-,8,madrigale,aAbCbCbA,-,11,ch' infinito diletto ho nel martire.,0,0,1,0,0,1,0,0,0,1,nessuna
13,-,1,madrigale,aAbCbCbA,-,7,Già non sono io contento,1,0,1,1,0,1,0,0,0,0,nessuna
13,-,2,madrigale,aAbCbCbA,-,11,"lunge da voi che sete il mio tormento,",1,0,0,1,0,1,0,0,0,1,nessuna
13,-,3,madrigale,aAbCbCbA,-,7,in così dolce modo,0,0,0,1,0,1,0,0,0,0,nessuna
13,-,4,madrigale,aAbCbCbA,-,11,"m' arde il pensier; ma s' egli a voi mi giunge,",1,0,0,1,0,1,0,1,0,1,nessuna
13,-,5,madrigale,aAbCbCbA,-,7,io vi rimiro et odo,0,0,0,1,0,1,0,0,0,0,nessuna
13,-,6,madrigale,aAbCbCbA,-,11,all' ora più vicin che son più lunge;,0,1,0,0,0,1,0,0,0,1,nessuna
13,-,7,madrigale,aAbCbCbA,-,7,et amo et ardo e godo,0,1,0,1,0,1,0,0,0,0,nessuna
13,-,8,madrigale,aAbCbCbA,-,11,più del mio foco se maggiore il sento.,1,0,0,1,0,0,0,1,0,1,nessuna
14,-,1,madrigale,AaBbcDdcEe,-,11,"Come vivrò ne le mie pene, Amore,",1,0,0,1,0,0,0,1,0,1,nessuna
14,-,2,madrigale,AaBbcDdcEe,-,7,"sì lunge dal mio core,",0,1,0,0,0,1,0,0,0,0,nessuna
14,-,3,madrigale,AaBbcDdcEe,-,11,se la dolce memoria non m' aita,0,0,1,0,0,1,0,0,0,1,nessuna
14,-,4,madrigale,AaBbcDdcEe,-,7,di lei che è la mia vita?,0,1,0,0,0,1,0,0,0,0,nessuna
14,-,5,madrigale,AaBbcDdcEe,-,7,"Dolce memoria e spene,",1,0,0,1,0,1,0,0,0,0,nessuna
14,-,6,madrigale,AaBbcDdcEe,-,11,"imaginata vista e caro obietto,",0,0,0,1,0,1,0,1,0,1,nessuna
14,-,7,madrigale,AaBbcDdcEe,-,7,"voi sete il mio diletto,",0,1,0,0,0,1,0,0,0,0,nessuna
14,-,8,madrigale,AaBbcDdcEe,-,7,la mia vita e 'l mio bene;,0,0,1,0,0,1,0,0,0,0,nessuna
14,-,9,madrigale,AaBbcDdcEe,-,11,"ma pur mezzo son io tra morto e vivo,",0,0,1,0,0,1,0,1,0,1,nessuna
14,-,10,madrigale,AaBbcDdcEe,-,7,per che del cor son privo.,0,1,0,1,0,1,0,0,0,0,nessuna
15,-,1,madrigale,AaBbcDdcEe,-,11,"Se 'l mio core è con voi come desia,",0,0,1,0,0,1,1,0,0,1,nessuna
15,-,2,madrigale,AaBbcDdcEe,-,7,dove è l' anima mia?,0,1,1,0,0,1,0,0,0,0,nessuna
15,-,3,madrigale,AaBbcDdcEe,-,11,"Credo sia co 'l pensiero, e 'l pensier vago",1,0,0,0,0,1,0,0,1,1,nessuna
15,-,4,madrigale,AaBbcDdcEe,-,7,è con la bella imago;,0,0,0,1,0,1,0,0,0,0,nessuna
15,-,5,madrigale,AaBbcDdcEe,-,7,e l' imagine bella,0,0,1,0,0,1,0,0,0,0,nessuna
15,-,6,madrigale,AaBbcDdcEe,-,11,de la vostra bellezza è ne la mente,0,0,1,0,0,1,0,0,0,1,nessuna
15,-,7,madrigale,AaBbcDdcEe,-,7,"viva e vera e presente,",1,0,1,0,0,1,0,0,0,0,nessuna
15,-,8,madrigale,AaBbcDdcEe,-,7,e vi spira e favella;,0,0,1,0,0,1,0,0,0,0,nessuna
15,-,9,madrigale,AaBbcDdcEe,-,11,ma pur senza il mio core è la mia vita,0,0,1,0,0,1,0,0,0,1,nessuna
15,-,10,madrigale,AaBbcDdcEe,-,7,dolente e sbigottita.,0,1,0,0,0,1,0,0,0,0,nessuna
16,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Pensier, che mentre di formarti tenti",0,1,0,1,0,0,0,1,0,1,nessuna
16,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"l' amato volto e come sai l' adorni,",0,1,0,1,0,0,0,1,0,1,nessuna
16,-,3,sonetto,ABBA ABBA CDE CDE,-,11,tutti da l' opre lor togli e distorni,1,0,0,1,0,1,1,0,0,1,nessuna
16,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"gli spirti lassi al tuo servizio intenti,",0,1,0,1,0,0,0,1,0,1,nessuna
16,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"dal tuo lavoro omai cessa, e consenti",0,0,0,1,0,1,1,0,0,1,nessuna
16,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"che 'l cor s' acqueti e 'l sonno a me ritorni,",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,7,sonetto,ABBA ABBA CDE CDE,-,11,prima che Febo omai vicino aggiorni,1,0,0,1,0,1,0,1,0,1,nessuna
16,-,8,sonetto,ABBA ABBA CDE CDE,-,11,quest' ombre oscure co' bei raggi ardenti.,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Deh, non sai tu che più sembiante al vero",1,0,0,1,0,0,0,1,0,1,nessuna
16,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"sovente il sonno il finge e me 'l colora,",0,1,0,1,0,1,0,0,0,1,nessuna
16,-,11,sonetto,ABBA ABBA CDE CDE,-,11,et ha l' imagin sua voce soave?,0,1,0,1,0,1,0,1,0,1,nessuna
16,-,12,sonetto,ABBA ABBA CDE CDE,-,11,E tu pur sempre rigido e severo,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"il figuri a la mente, et ei talora",0,0,1,0,0,1,0,1,0,1,nessuna
16,-,14,sonetto,ABBA ABBA CDE CDE,-,11,la ritragge al cor mio pietosa e grave.,0,0,1,0,0,1,0,1,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Giacea la mia virtù vinta e smarrita,0,1,0,0,0,1,1,0,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"nel duol, ch' è sempre in sua ragion più forte,",0,1,0,1,0,0,0,1,0,1,nessuna
17,-,3,sonetto,ABBA ABBA CDE CDE,-,11,quando pietosa di sì dura sorte,1,0,0,1,0,0,0,1,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"venne in sogno Madonna a darle aita,",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"ché ristorò gli spirti e 'n me, sopita",0,0,0,1,0,1,0,1,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"la doglia, a nova speme aprì le porte;",0,1,0,1,0,1,0,1,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDE CDE,-,11,e così ne l' imagine di morte,0,0,1,0,0,1,0,0,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDE CDE,-,11,trovò l' egro mio cor salute e vita.,0,1,1,0,1,1,0,1,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Ella volse in me gli occhi e le parole,1,0,1,0,1,1,0,0,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"di pietà vera ardenti: ""A che pur tanto,",0,0,1,1,0,1,0,1,0,1,nessuna
17,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"o mio fedel, t' affligi e ti consumi?",0,0,0,1,0,1,0,0,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Ben tempo ancor verrà ch' al chiaro sole,0,1,0,1,0,1,0,1,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDE CDE,-,11,di queste amate luci asciughi il pianto,0,1,0,1,0,1,0,1,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"e 'l fosco di tua vita in lui rallumi"".",0,1,0,0,0,1,0,1,0,1,nessuna
18,-,1,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Amor, tu vedi, e non hai duolo o sdegno,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,2,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,chinar Madonna il collo al giogo altrui:,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,3,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,anzi ogni tua ragion da te si cede.,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,4,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Lasso, se 'l bel tesoro, ond' io già fui",1,0,0,0,0,1,0,1,0,1,nessuna
18,-,5,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"sì vago, altri s' ha tolto, or qual può degno",0,1,1,0,0,1,1,0,1,1,nessuna
18,-,6,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,premio il merto adeguar de la mia fede?,1,0,1,0,0,1,0,0,0,1,nessuna
18,-,7,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,Qual più sperar ne lice ampia mercede,0,1,0,1,0,1,1,0,0,1,nessuna
18,-,8,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"da la tua ingiusta man, se 'n un sol punto",0,0,0,1,0,1,0,0,0,1,nessuna
18,-,9,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,hai le ricchezze tue diffuse e sparte?,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,10,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,"Anzi, pur chiuse in parte",1,0,0,1,0,1,0,0,0,0,nessuna
18,-,11,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,ov' un sol gode ogni tuo ben congiunto.,0,0,1,1,0,0,0,1,0,1,nessuna
18,-,12,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,Ben folle è chi non parte,0,1,0,0,0,1,0,0,0,0,nessuna
18,-,13,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"omai lunge da te, ché tu non puoi",0,1,1,0,0,1,0,1,0,1,nessuna
18,-,14,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"pascer, se non di furto, i servi tuoi.",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,15,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Ecco, io già dal tuo Regno il piè rivolgo,",1,0,1,0,0,1,0,1,0,1,nessuna
18,-,16,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Regno crudo e 'nfelice; ecco, io già lasso",1,0,1,0,0,1,1,0,0,1,nessuna
18,-,17,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,qui le ceneri sparte e 'l foco spento;,1,0,1,0,0,1,0,1,0,1,nessuna
18,-,18,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"ma tu mi segui e mi raggiungi, ahi lasso,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,19,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"mentre del mal sofferto in van mi dolgo,",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,20,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,ch' ogni corso al tuo volo è pigro e lento;,0,0,1,0,0,1,0,1,0,1,nessuna
18,-,21,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,già via più calde in sen le fiamme sento,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,22,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,e via più gravi al piè lacci e ritegni;,0,0,0,1,0,1,1,0,0,1,nessuna
18,-,23,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,e com' a servo fuggitivo e 'ngrato,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,24,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,qui sotto il manco lato,0,1,0,1,0,1,0,0,0,0,nessuna
18,-,25,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"d' ardenti note il cor m' imprimi, e 'l segni",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,26,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,del nome a forza amato;,0,1,0,1,0,1,0,0,0,0,nessuna
18,-,27,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,e perch' arroge al duol ch' è in me sì forte,0,0,0,1,0,1,0,1,0,1,nessuna
18,-,28,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,formi al pensier ciò che più noia apporte.,1,0,0,1,1,0,0,1,0,1,nessuna
18,-,29,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,Ch' io scorgo in riva al Po Letizia e Pace,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,30,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,scherzar con Imeneo dov' alto suono,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,31,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,chiama la turba a' suoi diletti intesa;,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,32,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"liete danze veggio io, che per me sono",1,0,1,0,1,1,0,0,1,1,nessuna
18,-,33,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"funebri pompe, et una istessa face",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,34,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"ne l' altrui nozze e nel mio rogo accesa,",0,0,1,1,0,0,0,1,0,1,nessuna
18,-,35,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,e quasi Aurora in Oriente ascesa,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,36,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"donna apparir, che vergognosa in atto",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,37,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"i rai de' suoi begli occhi a sé raccoglia,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,38,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,"e ch' altri un bacio toglia,",0,1,0,1,0,1,0,0,0,0,nessuna
18,-,39,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,pegno gentil del suo bel viso intatto;,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,40,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,"e i primi fior ne coglia,",0,1,0,1,0,1,0,0,0,0,nessuna
18,-,41,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,que' che già cinti d' amorose spine,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,42,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,crebber vermigli in fra le molli brine.,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,43,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Tu ch' a que' fiori, Amor, d' intorno voli",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,44,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"qual ape industre, e 'n lor ti pasci e cibi,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,45,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"e ne sei così vago e così parco,",0,0,1,0,0,1,0,0,0,1,nessuna
18,-,46,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"deh, come puoi soffrir ch' altri delibi",0,1,0,0,0,1,1,0,0,1,nessuna
18,-,47,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,umor sì dolce e 'l caro mel t' involi?,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,48,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,Non hai tu da ferir saette ed arco?,0,0,1,0,0,1,0,1,0,1,nessuna
18,-,49,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Ben fosti pronto in saettarmi al varco,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,50,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,all' or che per vaghezza incauto venni,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,51,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,là 've spirar tra le purpuree rose,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,52,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,sentii l' aure amorose;,0,1,1,0,0,1,0,0,0,0,nessuna
18,-,53,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"e ben piaghe da te gravi io sostenni,",0,1,1,0,0,1,1,0,0,1,nessuna
18,-,54,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,ch' aperte e sanguinose,0,1,0,0,0,1,0,0,0,0,nessuna
18,-,55,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"ancor dimostro a chi le stagni e chiuda,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,56,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,ma trovo chi l' inaspra ognor più cruda.,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,57,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Lasso, il pensier ciò che dispiace e duole",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,58,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"a l' alma inferma di ritrar fa prova,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,59,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,e più s' interna ne l' acerbe pene;,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,60,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"ecco, la bella donna in cui sol trova",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,61,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"sostegno il core, or come vite suole",0,1,0,1,1,0,0,1,0,1,nessuna
18,-,62,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"che per sé stessa caggia, altrui s' attiene;",0,0,0,1,0,1,0,1,0,1,nessuna
18,-,63,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,quale edera negletta or la mia spene,0,1,0,0,0,1,1,0,0,1,nessuna
18,-,64,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"giacer vedrassi, s' egli pur non lice",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,65,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"ch' a lei s' appoggi, ch' ad altrui s' abbraccia;",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,66,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,ma tu ne le cui braccia,0,1,0,0,0,1,0,0,0,0,nessuna
18,-,67,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"cresce vite sì bella, arbor felice,",1,0,1,0,0,1,1,0,0,1,nessuna
18,-,68,canzone,ABC BAC CDEeDeFF,ABCcBcDD,7,"poggia pur, né ti spiaccia",1,0,1,0,0,1,0,0,0,0,nessuna
18,-,69,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,ch' augel canoro intorno a' vostri rami,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,70,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"l' ombra sol goda, e più non speri o brami.",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,71,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"Né la mia donna, perché scaldi il petto",0,0,0,1,0,0,0,1,0,1,nessuna
18,-,72,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"di novo Amore, il nodo antico sprezzi,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,73,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"che di vedermi al cor già non le 'ncrebbe,",0,0,0,1,0,1,1,0,0,1,nessuna
18,-,74,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"od essa che l' avinse, essa lo spezzi,",0,1,0,0,0,1,1,0,0,1,nessuna
18,-,75,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"ché sciorlo omai, così è intricato e stretto,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,76,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,né la man stessa che l' ordio potrebbe;,0,0,1,1,0,0,0,1,0,1,nessuna
18,-,77,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,e se pur anco occultamente crebbe,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,78,canzone,ABC BAC CDEeDeFF,ABCcBcDD,11,"il suo bel nome ne' miei versi accolto,",0,1,0,1,0,0,0,1,0,1,nessuna
